date,D0,D1,D2,D3,D4
1978-09-01,0.0,0.0,0.0,0.0,0.0
1978-10-01,0.0,0.03304000000000001,0.0,0.0,0.0
1978-11-01,0.03296,0.0,0.0,0.0,0.0
1978-12-01,3.199100000000003,0.14799999999999994,0.008,0.0,0.0
1979-01-01,2.781819999999999,0.91,0.005,0.0,0.0
1979-02-01,0.38,0.212,0.060999999999999985,0.0,0.0
1979-03-01,0.0,0.12399999999999999,0.0,0.0,0.0
1979-04-01,0.078175,0.0,0.0,0.0,0.0
1979-05-01,0.002,0.0,0.0,0.0,0.0
1979-06-01,0.078175,0.0,0.0,0.0,0.0
1979-07-01,0.37744,0.03304000000000001,0.0,0.0,0.0
1979-08-01,0.0,0.0095,0.0,0.0,0.0
1979-09-01,0.067475,0.001,0.0,0.0,0.0
1979-10-01,0.43578000000000006,0.0,0.0,0.0,0.0
1979-11-01,0.183,0.003,0.0,0.0,0.0
1979-12-01,20.105779999999978,19.403999999999982,12.251049999999987,5.539524999999993,0.1499999999999998
1980-01-01,5.457675000000003,3.416860000000001,2.2167850000000002,1.47688,0.06899999999999999
1980-02-01,1.0509999999999997,0.672,0.0385,0.0,0.09599999999999997
1980-03-01,0.0,0.051,0.0,0.0,0.011000000000000001
1980-04-01,0.0,0.0,0.0,0.0,0.002
1980-05-01,0.0,0.0,0.0,0.0,0.009000000000000001
1980-06-01,0.0,0.8320000000000001,0.436,0.223,0.018000000000000002
1980-07-01,0.465,0.006,0.0,0.0,0.0
1980-08-01,0.0,0.0,0.0,0.0,0.0
1980-09-01,0.05896,0.0,0.0,0.0,0.0
1980-10-01,0.086,0.0,0.0,0.0,0.0
1980-11-01,4.156900000000001,0.135,0.004,0.0,0.0
1980-12-01,67.31769,48.71489999999998,16.574999999999978,8.828999999999997,0.16599999999999973
1981-01-01,85.25049500000003,74.13320500000002,39.38108000000002,8.684400000000002,0.177
1981-02-01,97.75165999999996,88.83509499999997,53.905764999999974,15.205999999999978,0.6509999999999995
1981-03-01,73.4517499999999,59.454299999999996,16.337134999999982,3.5558200000000006,0.14700000000000002
1981-04-01,74.36405999999992,65.75513999999994,21.441815000000023,2.0629999999999997,0.0437
1981-05-01,53.57849500000001,37.03780000000002,11.391199999999996,0.5615249999999999,0.0407
1981-06-01,52.13800000000002,31.62125999999997,5.493750000000007,0.61448,0.06
1981-07-01,55.59000000000002,31.152609999999964,5.679800000000003,0.7929599999999999,0.057999999999999996
1981-08-01,47.11765000000004,24.87643999999998,2.6870000000000003,0.24995999999999996,0.0737
1981-09-01,17.90374999999998,7.858229999999999,0.7746999999999999,0.0,0.0
1981-10-01,11.647734999999996,1.8420500000000022,0.26899999999999996,0.191,0.0
1981-11-01,11.278824999999994,1.50148,0.7926599999999999,0.0,0.0
1981-12-01,29.86492999999996,17.067500000000017,8.802,3.053,0.0
1982-01-01,21.926,12.789699999999998,2.7516,0.9406999999999996,0.003
1982-02-01,28.457260000000023,6.121899999999993,0.172,0.086,0.0
1982-03-01,6.908824999999991,0.8699999999999999,0.245,0.013000000000000001,0.0
1982-04-01,5.97622,0.44752000000000003,0.0,0.011000000000000001,0.0
1982-05-01,3.1951,0.26089999999999997,0.0,0.002,0.0
1982-06-01,0.012,3.2290000000000005,1.9809999999999997,1.111,0.0
1982-07-01,0.36019999999999996,0.08342500000000001,0.0,0.0,0.0
1982-08-01,1.037375,0.32299999999999995,0.0,0.0,0.0
1982-09-01,0.291775,0.008,0.0,0.0,0.0
1982-10-01,1.022575,0.0,0.0,0.0,0.0
1982-11-01,0.15266,0.006999999999999999,0.0,0.0,0.0
1982-12-01,0.6433199999999999,0.024,0.0,0.0,0.0
1983-01-01,0.23778000000000002,0.006999999999999999,0.0,0.0,0.0
1983-02-01,0.0030000000000000005,0.013999999999999999,0.0,0.0,0.0
1983-03-01,0.0,0.03,0.0,0.0,0.0
1983-04-01,0.06336,0.0,0.0,0.0,0.0
1983-05-01,0.002,0.0,0.0,0.0,0.0
1983-06-01,0.078175,0.0,0.0,0.0,0.0
1983-07-01,0.0,0.0,0.0,0.0,0.0
1983-08-01,0.0,0.0,0.0,0.0,0.0
1983-09-01,0.0,0.0,0.0,0.0,0.0
1983-10-01,0.0,0.0,0.0,0.0,0.0
1983-11-01,0.14200000000000002,0.0,0.0,0.0,0.0
1983-12-01,0.07465999999999999,0.0,0.0,0.0,0.0
1984-01-01,0.48632000000000003,0.037000000000000005,0.0,0.0,0.0
1984-02-01,0.22900000000000043,0.051500000000000004,0.0,0.0,0.0
1984-03-01,3.8397799999999966,0.28399999999999964,0.0,0.0,0.0
1984-04-01,10.574329999999993,1.1094199999999983,0.0,0.0,0.0
1984-05-01,45.48579500000002,25.233320000000003,7.707059999999999,0.0,0.0
1984-06-01,85.50087500000005,65.70294500000008,17.924420000000026,0.0,0.0
1984-07-01,54.23313499999997,32.699399999999976,5.805369999999995,0.2988500000000004,0.0
1984-08-01,31.819375000000004,19.87880000000003,5.774660000000001,3.055000000000004,0.6176999999999994
1984-09-01,29.407725000000017,18.34900000000002,6.785000000000007,5.535300000000003,3.8058000000000045
1984-10-01,23.973259999999996,15.157400000000022,7.379969999999994,5.398000000000008,4.179539999999995
1984-11-01,13.130040000000015,9.945000000000018,1.3690000000000024,0.9959999999999998,0.243
1984-12-01,2.752,1.605,0.22699999999999995,0.077,0.25695999999999997
1985-01-01,0.061,0.282,0.307,0.10100000000000002,0.231
1985-02-01,0.11800000000000001,0.7430000000000001,1.0270000000000001,0.242,1.145
1985-03-01,0.013999999999999999,0.0,0.073,0.571,1.9970000000000006
1985-04-01,0.13599999999999984,0.503,0.529,0.15200000000000002,0.19700000000000004
1985-05-01,3.2973500000000024,0.15154499999999987,0.09699999999999999,0.0,0.0
1985-06-01,9.414675000000006,0.5759999999999996,0.0,0.0,0.0
1985-07-01,3.8724850000000033,1.2615700000000003,0.0,0.0,0.0
1985-08-01,3.3811100000000027,0.22509999999999994,0.0,0.0,0.0
1985-09-01,55.00846500000001,40.29899999999996,30.066999999999975,17.161999999999978,5.637999999999993
1985-10-01,83.48727999999997,76.15881499999999,49.93132500000001,30.361020000000025,10.672000000000002
1985-11-01,44.84314999999999,21.927600000000012,9.286760000000001,8.55155,2.1240000000000006
1985-12-01,34.170999999999964,14.85565000000002,1.6860000000000002,0.08800000000000001,0.009000000000000001
1986-01-01,22.333960000000012,11.576,0.023000000000000003,0.003,0.008
1986-02-01,17.465650000000025,8.73090000000001,0.6016600000000001,0.0,0.019
1986-03-01,7.988999999999987,3.4529999999999994,0.133,0.0,0.6809999999999999
1986-04-01,14.011125000000002,3.8989999999999996,0.166575,0.5719999999999998,0.43200000000000005
1986-05-01,5.196840000000002,0.2057,0.0,0.0,0.0
1986-06-01,0.489375,0.36700000000000005,0.0,0.0,0.0
1986-07-01,0.183,0.12,0.0,0.0,0.0
1986-08-01,7.776880000000001,2.3269,0.0,0.0,0.0
1986-09-01,8.932475,1.43472,0.000825,0.0,0.0
1986-10-01,4.7110449999999995,0.20800000000000002,0.0,0.0,0.0
1986-11-01,1.5003999999999977,0.065,0.0,0.0,0.0
1986-12-01,5.3635200000000065,0.8794999999999993,0.006,0.0,0.0
1987-01-01,3.1220200000000036,0.6405699999999999,0.002,0.0,0.0
1987-02-01,13.759449999999976,0.45700000000000024,0.0,0.0,0.0
1987-03-01,11.160525000000002,1.25544,0.0,0.0,0.0
1987-04-01,24.02243,3.574459999999996,0.0,0.0,0.0
1987-05-01,21.430630000000015,4.240870000000005,0.08299999999999992,0.0,0.0
1987-06-01,20.57845000000003,5.924300000000008,1.0090499999999991,0.0,0.0
1987-07-01,23.235205000000004,11.278320000000017,1.6326000000000005,0.0,0.0
1987-08-01,35.37532000000003,17.9129,2.1927000000000025,0.0,0.0
1987-09-01,44.65554000000004,17.931925,1.5187,0.0,0.0
1987-10-01,11.622900000000001,3.691300000000004,0.3455,0.0,0.0
1987-11-01,2.7734500000000004,0.8525200000000001,0.071,0.0,0.0
1987-12-01,1.4306199999999996,0.43800000000000006,0.07200000000000001,0.0,0.0
1988-01-01,0.29863999999999996,0.172,0.026000000000000002,0.0,0.0
1988-02-01,0.018,0.037000000000000005,0.092,0.0,0.0
1988-03-01,0.5120000000000005,0.156,0.07,0.0,0.0
1988-04-01,0.539,0.013000000000000001,0.0,0.0,0.0
1988-05-01,0.009,0.011699999999999999,0.0,0.0,0.0
1988-06-01,0.13117499999999999,0.008,0.0,0.0,0.0
1988-07-01,4.517735000000004,0.3950000000000004,0.0,0.0,0.0
1988-08-01,7.9108899999999895,0.883115,0.0,0.0,0.0
1988-09-01,7.244234999999992,0.782825,0.0,0.0,0.0
1988-10-01,13.46019000000001,4.374970000000006,0.15164999999999978,0.0,0.0
1988-11-01,15.636799999999988,3.53803,0.2615,0.0,0.0
1988-12-01,8.751749999999989,1.6575199999999974,0.012,0.0,0.0
1989-01-01,12.791124999999983,2.650700000000002,0.06899999999999991,0.0,0.0
1989-02-01,28.416645000000013,8.41290000000001,0.4741699999999994,0.0,0.0
1989-03-01,42.720999999999975,18.689000000000018,1.554,0.06799999999999992,0.0
1989-04-01,46.71103999999993,27.06801000000002,3.8040500000000033,0.7940000000000004,0.0
1989-05-01,82.11787499999998,72.19543499999992,20.96945,7.175960000000009,0.0
1989-06-01,98.1429999999999,79.02406999999992,25.053035000000033,12.493450000000006,0.026700000000000005
1989-07-01,99.16562499999998,76.31283000000009,21.020225,3.1489749999999996,0.0297
1989-08-01,99.62899999999996,76.26769999999993,17.132615,1.0238000000000007,0.0
1989-09-01,97.84405999999998,71.53345500000007,12.63574500000001,1.5103799999999996,0.0
1989-10-01,99.1891,84.78122499999992,61.65145999999997,44.38700000000004,34.62500000000003
1989-11-01,99.68281999999999,96.69650499999997,86.53687,70.45210499999993,58.51480000000006
1989-12-01,98.59314,96.55864499999996,90.26363500000008,85.26158499999988,62.38840000000008
1990-01-01,97.56666999999997,94.63733999999988,69.12816000000008,38.23913500000004,13.089999999999986
1990-02-01,95.87817,90.81737999999997,67.34999999999991,37.34034000000005,6.751364999999992
1990-03-01,98.8354,96.06539499999988,73.08323499999995,57.40912500000003,15.015640000000005
1990-04-01,99.44799999999998,94.80201999999997,76.72562499999998,44.89226999999998,12.837849999999985
1990-05-01,99.085,92.53203999999998,67.72463999999994,46.697079999999936,16.104284999999976
1990-06-01,94.47691499999988,88.22499500000009,54.65600000000007,38.834500000000034,9.491004999999987
1990-07-01,84.3486249999999,70.90484999999993,32.18940000000003,19.565400000000018,0.5466449999999999
1990-08-01,74.52097499999999,52.222500000000025,19.61820000000002,6.755479999999994,0.306
1990-09-01,45.69514999999995,25.83960000000004,5.524435,3.855,0.011000000000000001
1990-10-01,41.21255999999995,23.12215000000003,9.459999999999988,4.459725000000003,0.909
1990-11-01,43.914999999999964,32.77987500000003,14.355525000000007,6.929300000000008,2.193000000000003
1990-12-01,50.36247499999999,41.08186000000004,15.019669999999987,7.275220000000008,1.2421799999999998
1991-01-01,35.85083999999996,30.778,7.506800000000003,1.947000000000001,0.06199999999999999
1991-02-01,28.206689999999977,12.259820000000012,1.1669999999999998,0.2489,0.008
1991-03-01,5.29936,2.487,0.293,0.221,0.01
1991-04-01,0.023,0.33590000000000003,0.17800000000000002,0.025,0.008
1991-05-01,0.006,0.10099999999999999,0.39269999999999994,0.337,0.026000000000000002
1991-06-01,0.074625,1.008,2.80466,1.6128750000000003,0.0
1991-07-01,0.3629200000000001,1.5196499999999997,1.2313199999999997,0.413765,0.0
1991-08-01,1.50558,0.30075,0.0,0.0,0.0
1991-09-01,0.276195,0.013425,0.0,0.0,0.0
1991-10-01,0.5961000000000001,0.293275,0.0,0.0,0.0
1991-11-01,0.32073,0.075,0.0,0.0,0.0
1991-12-01,19.268059999999974,6.680999999999992,0.41200000000000053,0.0,0.0
1992-01-01,10.62751,2.5042999999999997,0.87578,0.0,0.0
1992-02-01,1.6672749999999998,0.3499999999999999,0.004,0.0,0.0
1992-03-01,0.03736,0.042,0.043,0.0,0.0
1992-04-01,0.002,0.0,0.0,0.0,0.0
1992-05-01,0.0,0.07400000000000001,0.013000000000000001,0.0,0.0
1992-06-01,0.22795,0.3444,0.07,0.0,0.0
1992-07-01,0.26073500000000005,0.0,0.0,0.0,0.0
1992-08-01,0.5307600000000001,0.13412000000000002,0.0,0.0,0.0
1992-09-01,0.15796,0.0,0.0,0.0,0.0
1992-10-01,0.05399999999999999,0.03304000000000001,0.0,0.0,0.0
1992-11-01,0.24317500000000003,0.0,0.0,0.0,0.0
1992-12-01,5.021320000000006,0.41600000000000015,0.004,0.0,0.0
1993-01-01,1.669195,0.7589999999999999,0.043,0.0,0.0
1993-02-01,0.078,0.045,0.0,0.0,0.0
1993-03-01,0.0,0.136,0.0,0.0,0.0
1993-04-01,0.078175,0.004,0.0,0.0,0.0
1993-05-01,0.0,0.018000000000000002,0.0,0.0,0.0
1993-06-01,0.0,0.0,0.0,0.0,0.0
1993-07-01,0.31000000000000005,0.1,0.21100000000000002,0.0,0.0
1993-08-01,0.1418,0.0,0.0,0.0,0.0
1993-09-01,0.348475,0.045,0.000275,0.0,0.0
1993-10-01,2.5300000000000025,0.0,0.0,0.0,0.0
1993-11-01,65.78492500000007,51.385999999999974,37.338999999999956,27.184000000000015,13.902000000000005
1993-12-01,95.44457999999987,84.7171650000001,60.67312499999996,35.26299999999996,12.860999999999983
1994-01-01,99.36999999999998,92.270565,68.729925,48.74309999999994,14.017000000000005
1994-02-01,94.39264999999999,83.94337499999989,44.63382000000001,25.97353999999998,3.985805000000003
1994-03-01,88.69537499999991,71.78516999999994,35.21649999999999,13.293939999999997,2.512125
1994-04-01,89.30643499999991,54.91984,22.253719999999976,8.109140000000009,0.031
1994-05-01,78.76265500000001,57.03148500000002,19.424799999999983,6.4600000000000035,0.251
1994-06-01,70.6495,49.664300000000075,14.7627,2.1697249999999966,0.725
1994-07-01,72.60340000000008,56.586000000000006,19.49409999999998,3.677459999999998,1.0379999999999998
1994-08-01,72.00170000000001,58.84200000000007,26.239049999999988,3.782450000000003,0.08900000000000001
1994-09-01,69.06962499999992,54.19726000000001,17.443409999999982,2.0707250000000004,0.16299999999999998
1994-10-01,61.95882500000002,44.11823499999998,6.50915000000001,0.668125,0.0
1994-11-01,56.75540000000001,41.84929999999999,13.752375000000015,5.821375000000006,1.184999999999999
1994-12-01,33.00897500000003,20.027475000000003,7.181449999999993,4.185500000000001,0.081
1995-01-01,5.161224999999999,1.8619999999999999,0.524,0.128,0.057999999999999996
1995-02-01,0.006,0.134,0.0,0.0,0.0
1995-03-01,0.006,0.401,0.009000000000000001,0.09700000000000002,0.0
1995-04-01,0.0,0.0209,0.614,0.0,0.023
1995-05-01,0.006,1.315,1.403,0.27899999999999997,0.0
1995-06-01,0.013999999999999999,0.17300000000000001,0.16204999999999997,0.0,0.0
1995-07-01,0.14981,0.0,0.0,0.0,0.0
1995-08-01,0.45051,0.05899999999999998,0.0,0.0,0.0
1995-09-01,0.066475,0.0,0.0,0.0,0.0
1995-10-01,29.73359999999999,18.79451999999998,6.375699999999999,0.9479999999999982,0.20099999999999998
1995-11-01,64.997555,46.163700000000006,19.857660000000013,11.285449999999985,1.7549999999999988
1995-12-01,94.90456,92.23615000000001,69.72053499999991,37.48164499999996,19.654120000000024
1996-01-01,98.96334000000012,98.25489999999999,82.25654499999993,66.99703000000007,31.90739999999996
1996-02-01,81.759075,74.03548999999994,63.912145000000045,41.63561,18.529599999999977
1996-03-01,79.82908500000009,65.36346499999993,60.09505000000006,47.08968499999998,20.769924999999997
1996-04-01,92.02970000000003,75.48784999999992,59.807399999999944,37.67522499999996,18.93982499999998
1996-05-01,95.33680500000013,81.900355,51.14564000000003,26.315600000000032,10.71759999999999
1996-06-01,94.28666499999989,79.522885,48.96542000000004,25.852000000000004,6.661600000000009
1996-07-01,92.55834000000003,71.74685000000005,44.489225000000026,18.894099999999984,4.0564
1996-08-01,85.48991500000005,68.96750499999992,36.79327999999996,19.105900000000023,5.310600000000003
1996-09-01,82.87327999999997,68.28370499999997,23.481495000000017,9.765759999999988,2.826725
1996-10-01,72.54981000000002,42.370000000000026,12.174775000000013,6.363499999999993,0.645
1996-11-01,62.64828499999998,29.837615000000017,4.090999999999999,3.4170000000000003,0.32
1996-12-01,57.09215999999994,24.406885,2.735000000000001,0.6749999999999993,0.24100000000000002
1997-01-01,32.13736999999999,8.4032,0.7,0.3185,0.14512
1997-02-01,58.769239999999925,24.495050000000006,0.47100000000000003,0.8159999999999998,0.27212
1997-03-01,85.65988999999998,51.86583000000002,4.548119999999995,0.669,0.0
1997-04-01,92.90740999999998,71.33602499999992,8.905760000000013,0.44868999999999964,0.0
1997-05-01,87.49017499999995,56.48395500000005,6.8240700000000025,0.7002000000000002,0.0
1997-06-01,84.74115999999995,41.970520000000015,5.88976,0.9375000000000009,0.0
1997-07-01,75.01481000000007,31.5284,5.110500000000005,1.105200000000001,0.0
1997-08-01,84.76992500000011,65.06029999999996,27.873719999999967,5.487374999999999,0.5626999999999993
1997-09-01,37.431999999999974,20.682789999999986,11.668305,1.3373999999999997,0.1267
1997-10-01,32.723799999999954,17.886279999999978,6.115875,4.699899999999995,2.3717000000000024
1997-11-01,17.526125000000025,11.482460000000012,2.3850500000000023,1.5450000000000004,0.297
1997-12-01,3.5642199999999997,1.5976000000000006,1.1665349999999999,0.3600000000000001,0.161
1998-01-01,0.5756600000000001,0.24100000000000005,0.0,0.08800000000000001,0.0
1998-02-01,1.65666,0.3450000000000001,0.0005,0.0,0.26812
1998-03-01,0.006,0.0,0.073,0.011000000000000001,0.0
1998-04-01,0.013999999999999999,0.0,0.073,0.0,0.01
1998-05-01,0.0,0.07400000000000001,0.013999999999999999,0.0,0.0
1998-06-01,0.0,0.0,0.0,0.0,0.0
1998-07-01,0.12385,0.040999999999999995,0.0,0.0,0.0
1998-08-01,0.47312,0.08199999999999999,0.0,0.0,0.0
1998-09-01,0.03096,0.01,0.0,0.0,0.0
1998-10-01,0.252475,0.006,0.0,0.0,0.0
1998-11-01,0.37300000000000005,0.03,0.0,0.0,0.0
1998-12-01,8.218654999999998,4.619000000000005,0.44000000000000056,0.0,0.0
1999-01-01,28.013995000000023,13.816025000000003,5.477299999999996,1.0110399999999986,0.0
1999-02-01,63.76829500000007,44.770870000000016,11.532124999999997,4.1645500000000055,0.06899999999999991
1999-03-01,85.21940000000004,68.25761000000004,28.114715,11.132575,2.5810000000000026
1999-04-01,65.17996,41.31262500000005,10.986324999999988,3.8043599999999973,0.6618199999999999
1999-05-01,71.17631000000003,48.41762000000005,12.727769999999998,5.287775,0.5426999999999996
1999-06-01,89.28370999999991,71.31167499999994,22.07647499999998,7.607399999999993,2.4720000000000026
1999-07-01,65.13057999999994,39.61752499999996,13.506305,4.44718,0.45359999999999984
1999-08-01,50.787,24.152400000000036,7.48674999999999,3.0570000000000026,0.41869999999999996
1999-09-01,29.960000000000026,13.88536,2.4908000000000006,1.9255999999999998,0.524
1999-10-01,22.01511500000001,10.40250000000001,0.8849999999999999,2.5260000000000007,0.21900000000000003
1999-11-01,16.672224999999987,10.33490000000001,0.916,1.1730000000000003,0.12199999999999997
1999-12-01,23.709925000000002,12.160550000000002,2.4417500000000003,2.1580000000000004,0.43399999999999994
2000-01-01,60.82919999999996,6.0984500000000015,1.35605,0.32102,0.0
2000-02-01,67.06099999999998,4.90152,0.6361000000000001,0.19142000000000003,0.0
2000-03-01,27.854919999999957,2.1468100000000003,0.0481,0.0,0.0
2000-04-01,7.619884999999999,0.77081,0.0,0.0,0.0
2000-05-01,0.08047499999999999,0.22954999999999998,0.0,0.0,0.0
2000-06-01,0.338335,0.11746500000000001,0.0,0.0,0.0
2000-07-01,6.1191650000000015,0.275505,0.004,0.0,0.0
2000-08-01,48.96913999999998,2.464345000000001,0.0,0.0,0.0
2000-09-01,47.63836999999998,1.5363499999999999,0.0,0.0,0.0
2000-10-01,41.97345500000002,0.62987,0.0,0.0,0.0
2000-11-01,18.555615,1.6310799999999999,0.0,0.0,0.0
2000-12-01,2.9825299999999997,0.236435,0.0,0.0,0.0
2001-01-01,5.568160000000003,0.029999999999999995,0.0,0.0,0.0
2001-02-01,2.715515,0.2575,0.024,0.0,0.0
2001-03-01,0.04208,0.0,0.0,0.0,0.0
2001-04-01,0.05396000000000001,0.0,0.0,0.0,0.0
2001-05-01,0.20213500000000004,0.006,0.0,0.0,0.0
2001-06-01,5.93508,2.325,0.078,0.0,0.0
2001-07-01,1.9091950000000018,0.03304000000000001,0.0,0.0,0.0
2001-08-01,5.234889999999999,0.109,0.0,0.0,0.0
2001-09-01,2.4559350000000015,0.0,0.0,0.0,0.0
2001-10-01,8.421900000000008,0.113,0.00055,0.0,0.0
2001-11-01,6.698719999999994,0.0475,0.0,0.0,0.0
2001-12-01,4.59649,0.5485,0.11599999999999999,0.0,0.0
2002-01-01,5.381130000000009,1.014,0.006,0.0,0.0
2002-02-01,52.452600000000004,0.25804,0.0,0.0,0.0
2002-03-01,92.00428500000002,49.73358999999995,1.9101500000000002,0.0,0.0
2002-04-01,99.90948,95.70635999999996,64.8654999999999,0.8068149999999992,0.0
2002-05-01,99.569,97.64875000000002,90.60263500000013,9.027750000000012,0.019
2002-06-01,99.637,99.00859,96.06326000000003,44.48105499999998,0.027000000000000003
2002-07-01,99.86573,99.76262000000001,98.57855999999998,80.48633999999993,0.0
2002-08-01,99.518245,100.0,100.0,91.93816500000003,0.0020000000000000005
2002-09-01,99.932,100.0,100.0,92.98873500000009,0.0
2002-10-01,100.0,100.0,99.964675,91.74862999999998,0.0
2002-11-01,100.0,99.979955,99.23382500000004,87.69482500000004,0.0
2002-12-01,99.96201,99.01288000000002,96.60918499999993,77.09885000000008,0.0
2003-01-01,99.98899999999999,97.31046999999998,91.4090799999999,72.18234999999993,0.0
2003-02-01,98.99252499999987,95.75508500000007,81.10325500000008,46.17348999999997,0.0
2003-03-01,98.0729050000001,89.99598999999995,57.516409999999915,18.84731500000003,0.0
2003-04-01,95.90603000000003,87.41012500000005,35.16531999999996,2.363094999999997,0.0
2003-05-01,96.20030499999989,86.50721499999997,27.806040000000024,0.5267500000000002,0.0
2003-06-01,95.64494999999994,83.88620999999993,32.51569999999994,0.39484000000000036,0.0
2003-07-01,94.86102500000001,81.30784499999993,32.890839999999955,0.5651450000000011,0.0
2003-08-01,91.56628000000005,79.12859499999995,36.77383500000003,0.16576000000000002,0.0
2003-09-01,90.98358999999991,83.47809000000008,38.01185500000001,0.23770000000000002,0.0
2003-10-01,94.74631500000007,85.05991500000013,38.80656499999996,0.04705,0.0
2003-11-01,98.68679000000002,91.59417999999992,39.60389499999997,0.028399999999999998,0.0
2003-12-01,99.06496999999997,91.07269999999993,37.637875000000015,0.075,0.0
2004-01-01,98.36012000000004,78.17766499999999,38.24211999999999,0.0,0.0
2004-02-01,95.16759000000006,60.11487500000001,32.11032499999997,0.0,0.0
2004-03-01,91.659755,62.568850000000054,35.91127999999999,0.0,0.0
2004-04-01,96.08315000000013,64.35905000000008,28.052749999999993,0.0,0.0
2004-05-01,99.55632,88.21101000000003,23.188140000000004,0.0,0.0
2004-06-01,99.99431,99.44269,26.316650000000013,0.12,0.054000000000000006
2004-07-01,99.999,99.84735,30.792930000000037,0.0,0.0
2004-08-01,100.0,99.97405,31.661555000000025,0.0,0.0
2004-09-01,99.9456,99.89612000000001,19.42606500000003,0.0,0.0
2004-10-01,96.610715,94.88128999999994,10.243275000000008,0.0,0.0
2004-11-01,99.72521,82.55821999999996,6.830925000000002,0.0,0.0
2004-12-01,96.80484,64.03098499999999,2.485735,0.0,0.0
2005-01-01,44.39408499999995,13.123605000000007,5.13055,0.0,0.0
2005-02-01,5.478985000000002,4.739329999999999,0.20705,0.0,0.0
2005-03-01,3.9565950000000005,1.4330400000000003,0.004,0.09695000000000001,0.009000000000000001
2005-04-01,0.0,0.15204000000000004,0.043,0.19390000000000002,0.018000000000000002
2005-05-01,0.002,0.0010000000000000002,0.1561,0.0,0.0
2005-06-01,0.34378,0.214,0.13205,0.0,0.0
2005-07-01,0.33539,0.05812499999999999,0.0,0.0,0.0
2005-08-01,0.10159500000000017,0.0,0.0,0.0,0.0
2005-09-01,0.26689,0.01,0.0,0.0,0.0
2005-10-01,0.05733999999999997,0.0,0.0,0.0,0.0
2005-11-01,0.18607500000000002,0.005,0.0,0.0,0.0
2005-12-01,1.4212850000000001,0.7219999999999999,0.006,0.0,0.0
2006-01-01,6.212699999999999,0.0635,0.0,0.0,0.0
2006-02-01,19.358794999999972,0.6762400000000008,0.006,0.0,0.0
2006-03-01,17.85863499999997,3.6087199999999955,0.0,0.0,0.0
2006-04-01,15.061490000000008,2.463379999999998,0.022000000000000002,0.0,0.0
2006-05-01,18.26828499999998,1.8392949999999986,0.21,0.0,0.0
2006-06-01,17.15253999999998,0.9659449999999998,0.0,0.0,0.0
2006-07-01,15.541030000000005,0.4424600000000005,0.0,0.0,0.028499999999999998
2006-08-01,15.933035000000016,0.5928550000000002,0.000275,0.0,0.0
2006-09-01,48.614819999999966,3.224075000000003,0.0,0.0,0.0
2006-10-01,59.58113499999994,5.4636300000000055,0.001,0.0,0.0
2006-11-01,60.060949999999956,7.469410000000011,0.08397500000000001,0.0,0.0
2006-12-01,87.66793999999996,34.24856000000003,0.019500000000000003,0.0,0.0
2007-01-01,99.3709,89.42718500000008,33.721750000000036,0.0,0.0
2007-02-01,100.00024000000002,97.84597500000001,88.79858000000002,0.0,0.0
2007-03-01,100.0,99.81667999999999,97.100125,40.89075500000002,0.0
2007-04-01,100.0,99.936,99.20481500000001,89.39578499999999,0.0
2007-05-01,99.41485,99.94705,99.87560000000002,94.06345500000006,0.026700000000000005
2007-06-01,99.9017,100.0,99.33434000000001,94.61622000000001,0.11
2007-07-01,99.99700000000001,100.0,99.99615,94.56474500000004,0.0
2007-08-01,99.99700000000001,99.98637500000001,99.89779999999999,93.11712000000001,0.0
2007-09-01,99.9486,99.98423500000001,99.60112500000002,86.59244500000004,0.0
2007-10-01,100.0,99.98637500000001,99.16887499999989,86.43603000000006,0.0
2007-11-01,100.0,99.98423500000001,99.29624500000011,78.9492100000001,0.0
2007-12-01,99.94033999999999,99.28625500000003,96.57539000000008,36.730285,0.0
2008-01-01,99.060095,96.76186500000013,79.96595999999988,6.822314999999995,0.0
2008-02-01,99.039795,88.36104000000005,53.52523000000005,1.3305449999999999,0.003
2008-03-01,95.46633500000006,83.93972999999997,36.786410000000046,0.073225,0.0
2008-04-01,95.04269500000001,84.74868499999991,12.030320000000001,0.08223000000000001,0.0
2008-05-01,98.06411499999996,84.79819999999992,3.8256349999999992,0.331635,0.0
2008-06-01,99.73724499999999,88.40549000000006,9.055335000000008,0.12265000000000001,0.0
2008-07-01,99.77763499999996,94.78850499999992,11.438205000000014,0.58377,0.0
2008-08-01,99.54805000000002,96.69580500000002,12.713330000000015,0.0,0.0
2008-09-01,99.07158000000008,95.10007999999999,17.17837499999999,0.0,0.0
2008-10-01,99.64601,93.37092000000008,25.355635000000003,0.0,0.0
2008-11-01,99.34632500000004,92.626715,25.003595000000015,0.0,0.0
2008-12-01,95.92904500000003,85.41862499999998,19.309534999999997,0.031,0.0
2009-01-01,99.51469000000004,76.12056500000007,11.73753,0.0,0.0
2009-02-01,87.41695500000002,38.247440000000054,1.8573600000000001,0.0,0.0
2009-03-01,83.79361000000006,15.811845,2.2908950000000003,0.0,0.0
2009-04-01,82.98336,17.252990000000008,0.5986,0.0,0.0
2009-05-01,84.41068999999999,21.239320000000017,1.3378999999999999,0.0,0.0
2009-06-01,86.89176000000009,27.703555000000023,5.514499999999999,0.0,0.0
2009-07-01,88.20056999999996,27.748849999999976,6.926250000000008,0.0,0.0
2009-08-01,93.73388000000001,22.97470999999998,7.087750000000007,0.0,0.0
